23/10/2024;P01326            007016         X;6191800523142;1;008
20/10/2024;P01326            007016         X;6191800523142;1;009
18/10/2024;P01326            007016         X;6191800523142;1;014
30/10/2024;P01326            007016         X;6191800523142;1;020
21/10/2024;P01326            007016         X;6191800523142;1;012
20/09/2024;P01326            007016         X;6191800523142;1;020
24/09/2024;P01326            007016         X;6191800523142;1;020
01/10/2024;P01326            007016         X;6191800523142;1;046
28/10/2024;P01326            007016         X;6191800523142;1;046
02/11/2024;P01327            00400N         X;6191800523357;1;032
15/09/2024;P01327            00400N         X;6191800523357;1;012
27/10/2024;P01327            00400N         X;6191800523357;1;018
27/10/2024;P01327            00400N         X;6191800523357;1;018
24/10/2024;P01327            00400N         X;6191800523357;1;024
26/10/2024;P01327            00400N         X;6191800523357;1;027
05/10/2024;P01327            00400N         X;6191800523357;1;028
20/09/2024;P01327            00400N         X;6191800523357;1;045
22/10/2024;P01327            00400N         X;6191800523357;1;045
30/10/2024;P01327            00400N         X;6191800523357;1;041
27/10/2024;P01327            00400N         X;6191800523357;1;003
21/09/2024;P01327            00400N         X;6191800523357;1;004
31/10/2024;P01327            00400N         X;6191800523357;1;004
15/09/2024;P01327            00400N         X;6191800523357;1;042
24/09/2024;P01327            00400N         X;6191800523357;1;042
30/10/2024;P01327            00400N         X;6191800523357;1;042
31/10/2024;P01327            00400N         X;6191800523357;1;042
05/11/2024;P01327            00400N         X;6191800523357;1;043
22/10/2024;P01327            00400N         X;6191800523357;1;044
21/09/2024;P01327            00400N         X;6191800523357;1;012
22/09/2024;P01327            00400N         X;6191800523357;1;012
26/10/2024;P01327            00400N         X;6191800523357;1;019
18/09/2024;P01327            00400N         X;6191800523357;1;023
31/10/2024;P01327            00400N         X;6191800523357;1;024
26/09/2024;P01327            00400N         X;6191800523357;1;028
28/09/2024;P01327            00400N         X;6191800523357;1;037
19/10/2024;P01327            00400N         X;6191800523357;1;037
01/11/2024;P01327            00400N         X;6191800523357;1;037
17/10/2024;P01327            00400N         X;6191800523357;1;001
04/11/2024;P01327            00400N         X;6191800523357;1;005
26/10/2024;P01327            00400N         X;6191800523357;1;008
15/10/2024;P01327            00400N         X;6191800523357;1;035
24/10/2024;P01327            00400N         X;6191800523357;1;035
27/10/2024;P01327            00400N         X;6191800523357;-1;035
27/09/2024;P01327            00400N         X;6191800523357;1;036
30/10/2024;P01327            00400N         X;6191800523357;1;036
31/10/2024;P01327            00400N         X;6191800523357;1;036
31/10/2024;P01327            00400N         X;6191800523357;1;004
04/11/2024;P01327            00400N         X;6191800523357;1;011
24/10/2024;P01327            00400N         X;6191800523357;1;014
18/09/2024;P01327            00400N         X;6191800523357;1;035
18/09/2024;P01327            00400N         X;6191800523357;1;035
28/09/2024;P01327            00400N         X;6191800523357;1;035
21/10/2024;P01327            00400N         X;6191800523357;1;048
27/10/2024;P01327            00400N         X;6191800523357;1;048
06/11/2024;P01327            00400N         X;6191800523357;1;048
29/09/2024;P01327            00400N         X;6191800523357;1;049
19/10/2024;P01327            00400N         X;6191800523357;1;050
22/10/2024;P01327            00400N         X;6191800523357;1;050
05/10/2024;P01327            00400N         X;6191800523357;1;041
14/10/2024;P01327            00400N         X;6191800523357;1;041
19/10/2024;P01327            00400N         X;6191800523357;1;041
23/10/2024;P01327            00400N         X;6191800523357;1;041
27/10/2024;P01327            00400N         X;6191800523357;1;041
19/10/2024;P01327            00400N         X;6191800523357;1;048
19/10/2024;P01327            00400N         X;6191800523357;1;016
24/09/2024;P01327            00400N         X;6191800523357;1;018
08/10/2024;P01327            00400N         X;6191800523357;1;024
16/09/2024;P01327            00400N         X;6191800523357;1;041
25/09/2024;P01327            00400N         X;6191800523357;1;041
28/09/2024;P01327            00400N         X;6191800523357;1;041
10/10/2024;P01327            00400N         X;6191800523357;1;004
12/10/2024;P01327            00400N         X;6191800523357;1;004
19/09/2024;P01327            00400N         X;6191800523357;1;009
24/10/2024;P01327            00400N         X;6191800523357;1;010
24/10/2024;P01327            00400N         X;6191800523357;1;012
26/10/2024;P01327            00400N         X;6191800523357;1;012
28/09/2024;P01327            00400N         X;6191800523357;1;047
19/10/2024;P01327            00400N         X;6191800523357;1;047
22/10/2024;P01327            00400N         X;6191800523357;1;047
24/10/2024;P01327            00400N         X;6191800523357;1;047
19/09/2024;P01327            00400N         X;6191800523357;1;048
23/10/2024;P01327            00400N         X;6191800523357;1;003
16/10/2024;P01327            00400N         X;6191800523357;1;024
17/10/2024;P01327            00400N         X;6191800523357;-1;024
18/10/2024;P01327            00400N         X;6191800523357;1;024
22/10/2024;P01327            00400N         X;6191800523357;1;028
22/10/2024;P01327            00400N         X;6191800523357;1;046
23/10/2024;P01327            00400N         X;6191800523357;1;046
28/10/2024;P01327            00400N         X;6191800523357;1;009
17/09/2024;P01327            00400N         X;6191800523357;1;011
17/09/2024;P01327            00400N         X;6191800523357;1;011
16/09/2024;P01327            00400N         X;6191800523357;1;015
27/10/2024;P01327            00400N         X;6191800523357;1;016
21/10/2024;P01327            00400N         X;6191800523357;1;019
26/09/2024;P01326            007016         X;6191800523142;1;047
31/10/2024;P01326            007016         X;6191800523142;1;018
02/11/2024;P01326            007016         X;6191800523142;1;028
06/10/2024;P01326            007016         X;6191800523142;1;035
18/10/2024;P01326            007016         X;6191800523142;1;035
20/10/2024;P01326            007016         X;6191800523142;1;036
28/10/2024;P01326            007016         X;6191800523142;1;036
05/10/2024;P01327            00300J         X;6191800523265;1;037
13/10/2024;P01327            00300J         X;6191800523265;1;006
14/10/2024;P01327            00300J         X;6191800523265;1;009
29/10/2024;P01327            00300J         X;6191800523265;1;012
29/10/2024;P01327            00300J         X;6191800523265;-1;012
03/11/2024;P01327            00300J         X;6191800523265;1;045
04/10/2024;P01327            00300J         X;6191800523265;1;016
21/09/2024;P01327            00300J         X;6191800523265;1;024
16/09/2024;P01327            00300J         X;6191800523265;1;035
25/09/2024;P01327            00300J         X;6191800523265;1;035
12/10/2024;P01327            00300J         X;6191800523265;1;035
01/11/2024;P01327            00300J         X;6191800523265;1;041
02/11/2024;P01327            00300J         X;6191800523265;1;041
06/10/2024;P01327            00300J         X;6191800523265;1;003
18/10/2024;P01327            00300J         X;6191800523265;1;028
15/09/2024;P01327            00300J         X;6191800523265;1;045
28/09/2024;P01327            00300J         X;6191800523265;1;045
26/10/2024;P01327            00300J         X;6191800523265;1;047
31/10/2024;P01327            00300J         X;6191800523265;1;048
28/09/2024;P01327            00300J         X;6191800523265;1;005
27/10/2024;P01327            00300J         X;6191800523265;1;024
10/09/2024;P01327            00300J         X;6191800523265;1;041
30/09/2024;P01327            00300J         X;6191800523265;1;041
14/09/2024;P01327            00400J         X;6191800523272;1;036
26/10/2024;P01327            00400J         X;6191800523272;1;036
30/10/2024;P01327            00400J         X;6191800523272;1;036
25/09/2024;P01327            00400J         X;6191800523272;1;045
23/10/2024;P01327            00400J         X;6191800523272;1;045
24/10/2024;P01327            00400J         X;6191800523272;1;045
22/10/2024;P01327            00400J         X;6191800523272;-1;005
13/09/2024;P01327            00400J         X;6191800523272;1;007
03/11/2024;P01327            00400J         X;6191800523272;1;011
18/09/2024;P01327            00400J         X;6191800523272;1;024
28/09/2024;P01327            00400J         X;6191800523272;1;027
26/09/2024;P01327            00400J         X;6191800523272;1;028
30/10/2024;P01327            00400J         X;6191800523272;1;042
01/11/2024;P01327            00400J         X;6191800523272;1;044
22/09/2024;P01327            00400J         X;6191800523272;1;045
29/10/2024;P01327            00400J         X;6191800523272;1;041
21/10/2024;P01327            00400J         X;6191800523272;1;006
19/10/2024;P01327            00400J         X;6191800523272;1;009
19/10/2024;P01327            00400J         X;6191800523272;1;009
02/11/2024;P01327            00400J         X;6191800523272;-1;015
01/11/2024;P01327            00400J         X;6191800523272;-1;020
12/09/2024;P01327            00400J         X;6191800523272;1;041
15/09/2024;P01327            00400J         X;6191800523272;1;041
21/09/2024;P01327            00400J         X;6191800523272;1;041
28/09/2024;P01327            00400J         X;6191800523272;1;041
18/10/2024;P01327            00400J         X;6191800523272;1;041
29/10/2024;P01327            00400J         X;6191800523272;1;041
21/09/2024;P01327            00400J         X;6191800523272;1;010
30/10/2024;P01327            00400J         X;6191800523272;1;014
