13/09/2024;P01326            005005         X;6,1918E+12;1;41
22/10/2024;P01326            005005         X;6,1918E+12;1;42
23/10/2024;P01326            005005         X;6,1918E+12;1;42
28/10/2024;P01326            005005         X;6,1918E+12;1;42
30/10/2024;P01326            005005         X;6,1918E+12;1;42
24/09/2024;P01326            005005         X;6,1918E+12;1;43
10/10/2024;P01326            005005         X;6,1918E+12;1;4
19/10/2024;P01326            005005         X;6,1918E+12;1;28
20/10/2024;P01326            005005         X;6,1918E+12;1;28
12/09/2024;P01326            005005         X;6,1918E+12;1;42
14/09/2024;P01326            005005         X;6,1918E+12;1;42
29/09/2024;P01326            005005         X;6,1918E+12;1;42
19/10/2024;P01326            005005         X;6,1918E+12;1;42
23/10/2024;P01326            005005         X;6,1918E+12;1;16
23/10/2024;P01326            005005         X;6,1918E+12;-1;16
25/10/2024;P01326            005005         X;6,1918E+12;1;16
11/10/2024;P01326            005005         X;6,1918E+12;1;17
13/10/2024;P01326            005005         X;6,1918E+12;1;17
15/09/2024;P01326            005005         X;6,1918E+12;1;23
26/10/2024;P01326            005005         X;6,1918E+12;1;24
23/10/2024;P01326            005005         X;6,1918E+12;1;8
23/10/2024;P01326            005005         X;6,1918E+12;1;8
19/10/2024;P01326            005005         X;6,1918E+12;1;9
20/09/2024;P01326            005005         X;6,1918E+12;1;13
12/10/2024;P01326            005005         X;6,1918E+12;1;14
22/10/2024;P01327            00500N         X;6,1918E+12;1;7
28/09/2024;P01327            00500N         X;6,1918E+12;1;9
23/10/2024;P01327            00500N         X;6,1918E+12;1;9
17/10/2024;P01327            00500N         X;6,1918E+12;1;10
18/10/2024;P01327            00500N         X;6,1918E+12;1;10
24/10/2024;P01327            00500N         X;6,1918E+12;1;17
23/10/2024;P01327            00500N         X;6,1918E+12;1;34
19/10/2024;P01327            00500N         X;6,1918E+12;1;19
15/09/2024;P01327            00500N         X;6,1918E+12;1;23
01/11/2024;P01327            00500N         X;6,1918E+12;1;33
27/09/2024;P01327            00500N         X;6,1918E+12;1;34
19/10/2024;P01327            00500N         X;6,1918E+12;1;34
21/10/2024;P01327            00500N         X;6,1918E+12;1;34
09/10/2024;P01327            00500N         X;6,1918E+12;1;8
11/10/2024;P01327            00500N         X;6,1918E+12;-1;8
26/10/2024;P01327            00500N         X;6,1918E+12;1;9
18/10/2024;P01327            00500N         X;6,1918E+12;1;12
05/10/2024;P01326            003005         X;6,1918E+12;1;20
23/10/2024;P01326            003005         X;6,1918E+12;1;26
14/09/2024;P01326            003005         X;6,1918E+12;1;5
26/10/2024;P01326            003005         X;6,1918E+12;1;6
27/10/2024;P01326            003005         X;6,1918E+12;1;6
20/10/2024;P01326            003005         X;6,1918E+12;1;13
26/09/2024;P01326            003005         X;6,1918E+12;1;16
16/09/2024;P01326            003005         X;6,1918E+12;1;28
22/10/2024;P01326            003005         X;6,1918E+12;1;12
26/10/2024;P01326            003005         X;6,1918E+12;-1;16
27/10/2024;P01326            003005         X;6,1918E+12;1;16
27/10/2024;P01326            003005         X;6,1918E+12;-1;16
29/09/2024;P01326            003005         X;6,1918E+12;-1;26
21/10/2024;P01326            003005         X;6,1918E+12;1;28
06/10/2024;P01326            003005         X;6,1918E+12;1;42
21/09/2024;P01326            003005         X;6,1918E+12;1;7
16/09/2024;P01326            003005         X;6,1918E+12;1;9
16/09/2024;P01326            003005         X;6,1918E+12;1;9
27/10/2024;P01326            003005         X;6,1918E+12;1;11
19/10/2024;P01326            003005         X;6,1918E+12;1;12
29/10/2024;P01326            003005         X;6,1918E+12;-1;19
29/10/2024;P01326            003005         X;6,1918E+12;1;19
28/10/2024;P01326            003005         X;6,1918E+12;1;20
23/09/2024;P01326            003005         X;6,1918E+12;1;23
26/09/2024;P01326            003005         X;6,1918E+12;1;28
14/09/2024;P01326            003005         X;6,1918E+12;1;42
04/11/2024;P01326            003005         X;6,1918E+12;1;26
29/10/2024;P01326            003005         X;6,1918E+12;1;5
06/10/2024;P01326            003005         X;6,1918E+12;1;10
20/09/2024;P01326            003005         X;6,1918E+12;-1;12
25/09/2024;P01326            003005         X;6,1918E+12;1;15
25/10/2024;P01326            003005         X;6,1918E+12;1;16
03/10/2024;P01327            003006         X;6,1918E+12;1;1
11/09/2024;P01327            003006         X;6,1918E+12;1;9
19/10/2024;P01327            003006         X;6,1918E+12;1;10
17/09/2024;P01327            003006         X;6,1918E+12;1;16
01/10/2024;P01327            003006         X;6,1918E+12;1;19
26/10/2024;P01327            003006         X;6,1918E+12;1;24
22/10/2024;P01327            003006         X;6,1918E+12;1;39
20/10/2024;P01327            003006         X;6,1918E+12;1;40
19/10/2024;P01327            003006         X;6,1918E+12;1;34
01/11/2024;P01327            003006         X;6,1918E+12;1;30
15/09/2024;P01327            003006         X;6,1918E+12;1;31
21/09/2024;P01327            003006         X;6,1918E+12;1;31
26/10/2024;P01327            003006         X;6,1918E+12;1;31
31/10/2024;P01327            003006         X;6,1918E+12;1;32
27/09/2024;P01327            003006         X;6,1918E+12;1;39
25/10/2024;P01327            003006         X;6,1918E+12;1;36
15/09/2024;P01327            003006         X;6,1918E+12;1;37
04/10/2024;P01327            003006         X;6,1918E+12;1;37
30/10/2024;P01327            003006         X;6,1918E+12;1;37
05/11/2024;P01327            003006         X;6,1918E+12;1;29
15/09/2024;P01327            003006         X;6,1918E+12;1;30
15/10/2024;P01327            003006         X;6,1918E+12;1;45
19/10/2024;P01327            003006         X;6,1918E+12;1;45
21/10/2024;P01326            004016         X;6,1918E+12;1;49
27/10/2024;P01326            004016         X;6,1918E+12;1;49
11/09/2024;P01326            004016         X;6,1918E+12;1;50
19/10/2024;P01326            004016         X;6,1918E+12;1;50
02/11/2024;P01326            004016         X;6,1918E+12;1;50
25/10/2024;P01326            004016         X;6,1918E+12;1;41
22/10/2024;P01326            004016         X;6,1918E+12;1;33
10/10/2024;P01326            004016         X;6,1918E+12;1;46
18/10/2024;P01326            004016         X;6,1918E+12;1;47
03/11/2024;P01326            004016         X;6,1918E+12;1;48
18/09/2024;P01326            004016         X;6,1918E+12;1;49
29/09/2024;P01326            004016         X;6,1918E+12;1;49
17/10/2024;P01326            004016         X;6,1918E+12;1;18
13/09/2024;P01326            004016         X;6,1918E+12;1;24
26/09/2024;P01326            004016         X;6,1918E+12;1;24
20/10/2024;P01326            004016         X;6,1918E+12;1;24
23/10/2024;P01326            004016         X;6,1918E+12;1;28
08/10/2024;P01326            004016         X;6,1918E+12;1;33
28/10/2024;P01326            004016         X;6,1918E+12;1;30
24/10/2024;P01326            004016         X;6,1918E+12;1;4
27/10/2024;P01326            004016         X;6,1918E+12;-1;7
27/10/2024;P01326            004016         X;6,1918E+12;1;9
21/10/2024;P01326            004016         X;6,1918E+12;1;15
01/11/2024;P01326            004016         X;6,1918E+12;1;16
03/11/2024;P01326            004016         X;6,1918E+12;-1;19
15/09/2024;P01326            004016         X;6,1918E+12;1;24
30/10/2024;P01326            004016         X;6,1918E+12;1;27
15/09/2024;P01326            004016         X;6,1918E+12;1;29
25/10/2024;P01326            004016         X;6,1918E+12;1;29
26/10/2024;P01326            004016         X;6,1918E+12;1;29
20/10/2024;P01326            004016         X;6,1918E+12;1;41
23/10/2024;P01326            004016         X;6,1918E+12;1;41
29/10/2024;P01326            004016         X;6,1918E+12;1;8
27/10/2024;P01326            004016         X;6,1918E+12;1;12
20/10/2024;P01326            004016         X;6,1918E+12;1;14
30/10/2024;P01326            004016         X;6,1918E+12;1;19
18/09/2024;P01326            004016         X;6,1918E+12;1;41
21/09/2024;P01326            004016         X;6,1918E+12;1;41
06/10/2024;P01326            004016         X;6,1918E+12;1;41
07/10/2024;P01326            004016         X;6,1918E+12;1;41
19/10/2024;P01326            004016         X;6,1918E+12;1;41
19/10/2024;P01326            004016         X;6,1918E+12;1;41
26/10/2024;P01326            004016         X;6,1918E+12;1;15
19/10/2024;P01326            004016         X;6,1918E+12;1;17
20/10/2024;P01326            004016         X;6,1918E+12;1;17
25/09/2024;P01326            004016         X;6,1918E+12;1;18
25/10/2024;P01326            004016         X;6,1918E+12;1;18
13/09/2024;P01326            004016         X;6,1918E+12;1;41
09/10/2024;P01326            004016         X;6,1918E+12;1;6
08/10/2024;P01326            004016         X;6,1918E+12;1;7
20/09/2024;P01326            004016         X;6,1918E+12;1;9
15/09/2024;P01326            004016         X;6,1918E+12;1;12
25/10/2024;P01326            004016         X;6,1918E+12;1;12
30/10/2024;P01326            004016         X;6,1918E+12;1;14
14/09/2024;P01326            004016         X;6,1918E+12;1;35
23/10/2024;P01327            006006         X;6,1918E+12;1;48
25/10/2024;P01327            006006         X;6,1918E+12;1;48
12/09/2024;P01327            006006         X;6,1918E+12;1;46
14/09/2024;P01327            006006         X;6,1918E+12;1;46
23/10/2024;P01327            006006         X;6,1918E+12;1;46
30/10/2024;P01327            006006         X;6,1918E+12;1;46
14/09/2024;P01327            006006         X;6,1918E+12;1;47
22/10/2024;P01327            006006         X;6,1918E+12;1;47
29/10/2024;P01327            006006         X;6,1918E+12;1;9
21/10/2024;P01327            006006         X;6,1918E+12;1;19
24/09/2024;P01327            006006         X;6,1918E+12;1;24
16/10/2024;P01327            006006         X;6,1918E+12;1;24
06/10/2024;P01327            006006         X;6,1918E+12;1;26
21/10/2024;P01327            006006         X;6,1918E+12;1;28
29/09/2024;P01327            00400J         X;6,1918E+12;1;3
27/09/2024;P01327            00400J         X;6,1918E+12;1;9
18/10/2024;P01327            00400J         X;6,1918E+12;1;10
08/10/2024;P01327            00400J         X;6,1918E+12;1;16
28/09/2024;P01327            00400J         X;6,1918E+12;1;19
19/10/2024;P01327            00400J         X;6,1918E+12;1;20
22/10/2024;P01327            00400J         X;6,1918E+12;1;34
30/10/2024;P01327            00400J         X;6,1918E+12;1;34
18/10/2024;P01327            00400J         X;6,1918E+12;1;12
18/10/2024;P01327            00400J         X;6,1918E+12;1;19
19/10/2024;P01327            00400J         X;6,1918E+12;-1;19
06/10/2024;P01327            00400J         X;6,1918E+12;1;34
11/10/2024;P01327            00400J         X;6,1918E+12;1;34
20/10/2024;P01327            00400J         X;6,1918E+12;1;34
15/09/2024;P01327            00400J         X;6,1918E+12;1;9
03/10/2024;P01327            00400J         X;6,1918E+12;-1;38
23/10/2024;P01327            00400J         X;6,1918E+12;1;38
18/10/2024;P01327            00400J         X;6,1918E+12;1;39
15/09/2024;P01327            00400J         X;6,1918E+12;1;40
18/10/2024;P01327            00400J         X;6,1918E+12;1;40
18/09/2024;P01327            00400J         X;6,1918E+12;1;30
10/09/2024;P01327            00400J         X;6,1918E+12;1;31
27/10/2024;P01327            00400J         X;6,1918E+12;1;31
26/10/2024;P01327            00400J         X;6,1918E+12;1;32
09/10/2024;P01327            00400J         X;6,1918E+12;1;3
24/10/2024;P01327            00400J         X;6,1918E+12;1;6
03/10/2024;P01327            00400J         X;6,1918E+12;1;13
12/10/2024;P01327            00400J         X;6,1918E+12;1;16
23/10/2024;P01327            00400J         X;6,1918E+12;1;24
26/10/2024;P01327            00400J         X;6,1918E+12;1;28
17/09/2024;P01327            00400J         X;6,1918E+12;1;29
18/09/2024;P01327            00400J         X;6,1918E+12;-1;29
31/10/2024;P01327            00400J         X;6,1918E+12;-1;36
20/09/2024;P01327            00400J         X;6,1918E+12;1;37
24/09/2024;P01327            00400J         X;6,1918E+12;1;37
16/10/2024;P01327            00400J         X;6,1918E+12;1;37
18/09/2024;P01327            00400J         X;6,1918E+12;1;4
31/10/2024;P01327            00400J         X;6,1918E+12;1;4
05/10/2024;P01327            00400J         X;6,1918E+12;1;20
13/09/2024;P01327            00400J         X;6,1918E+12;1;35
30/09/2024;P01327            00400J         X;6,1918E+12;1;35
29/10/2024;P01327            003006         X;6,1918E+12;1;41
08/10/2024;P01327            003006         X;6,1918E+12;1;35
12/10/2024;P01327            003006         X;6,1918E+12;1;35
18/09/2024;P01327            003006         X;6,1918E+12;1;36
18/09/2024;P01327            003006         X;6,1918E+12;1;14
13/09/2024;P01327            003006         X;6,1918E+12;1;24
06/10/2024;P01327            003006         X;6,1918E+12;1;33
18/10/2024;P01327            003006         X;6,1918E+12;1;33
23/10/2024;P01327            003006         X;6,1918E+12;1;50
31/10/2024;P01327            003006         X;6,1918E+12;1;42
04/11/2024;P01327            003006         X;6,1918E+12;1;47
14/09/2024;P01327            003006         X;6,1918E+12;1;48
02/11/2024;P01327            003006         X;6,1918E+12;1;49
15/09/2024;P01327            003006         X;6,1918E+12;1;50
26/10/2024;P01327            003006         X;6,1918E+12;1;4
26/10/2024;P01327            003006         X;6,1918E+12;1;7
31/10/2024;P01327            003006         X;6,1918E+12;-1;25
13/09/2024;P01327            003006         X;6,1918E+12;1;41
08/10/2024;P01327            003006         X;6,1918E+12;1;41
17/09/2024;P01327            003006         X;6,1918E+12;1;46
18/10/2024;P01327            003006         X;6,1918E+12;1;46
13/09/2024;P01327            003006         X;6,1918E+12;1;47
12/10/2024;P01327            003006         X;6,1918E+12;1;16
14/09/2024;P01327            003006         X;6,1918E+12;1;25
03/11/2024;P01327            003006         X;6,1918E+12;1;27
24/09/2024;P01327            003006         X;6,1918E+12;1;18
25/10/2024;P01327            003006         X;6,1918E+12;1;18
