FIDC1I;55B35ED1-C617-4AC6-A17D-C6A38B74C150;01000000000000837;EXE;510;MAR16119;MAD;2016-09-06;2020-12-30;005;798.0000;0;798.0000;NULL;798.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55B3812B-1DE1-4798-A182-E45F42B74B57;00900000000010976;EXE;509;MAR99229;MAD;2019-07-30;2020-12-30;005;238.0000;0;238.0000;NULL;238.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55B39D23-85A7-4375-9C8F-390199A99462;01300000000005635;EXE;513;MAR167933;MAD;2022-02-24;2022-02-24;002;499.0000;1;499.0000;499.0000;499.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;55B3D7AF-C06F-4DFD-9438-C3C27CCEB8CC;00200000000009666;EXE;502;MAR72491;MAD;2018-08-19;2020-12-30;005;527.0000;0;527.0000;NULL;527.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55B608EA-46CF-48D5-8F81-55B14AA77412;00600000000004351;EXE;506;MAR88035;MAD;2019-09-07;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55B60AED-7236-4B9E-894D-A6A20FB18113;00200000000009359;EXE;502;MAR67784;MAD;2018-07-29;2020-12-30;005;147.0000;0;147.0000;NULL;147.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55B688E1-15A1-4A13-AC16-EE89DB5502EC;99900000000019013;EXE;599;MAR162013;MAD;2021-09-02;2021-09-02;002;2046.0000;3;2046.0000;2046.0000;12276.0000;3;;;;;;;;;;;;;;;;;
FIDC1I;55B6C093-99B1-45B9-8EDC-61918C681603;99900000000054003;EXE;599;MAR204006;MAD;2024-03-04;2024-03-04;002;130.0000;1;130.0000;130.0000;260.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;55B714F7-1F86-4919-BDBB-7D9C2687B14F;00900000000006778;EXE;509;MAR64066;MAD;2018-06-03;2020-12-30;005;1204.0000;1;1204.0000;647.0000;4816.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;55B7218C-AEDE-413B-AB9F-870632BF6589;00400000000019483;EXE;504;MAR101641;MAD;2019-08-30;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55B77B5E-F959-4210-B803-07BBC26D18EE;01100000000008782;EXE;511;MAR126535;MAD;2020-11-14;2020-12-30;005;399.0000;0;399.0000;NULL;399.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55B7A429-5B4A-4AD6-B11B-F8602170175F;99900000000027304;EXE;599;MAR175307;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55B7F69D-C991-49B1-80F5-11CE4804DBC6;00200000000001453;EXE;502;MAR02761;MAD;2015-12-05;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55B8B2F8-2C57-4DCF-8848-ED974313DF55;00200000000011314;EXE;502;MAR81730;MAD;2019-01-21;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55B8E693-1900-4118-892E-639A6E3512B7;00800000000016274;EXE;508;MAR124118;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55B930AA-456F-41EA-99AC-EA1F9B0F0E3E;01100000000006393;EXE;511;MAR93553;MAD;2019-06-30;2020-12-30;005;218.0000;0;218.0000;NULL;218.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55B96F49-20E3-4E0F-BD99-16D5FC2E570D;00400000000000059;EXE;504;MAR05091;MAD;2015-06-03;2020-12-30;005;199.0000;0;199.0000;NULL;199.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55B9C277-7402-45E5-B818-2590123985DF;00900000000012890;EXE;509;MAR115856;MAD;2020-07-08;2020-12-30;005;848.0000;0;848.0000;NULL;848.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55B9F47E-C9F3-456E-9CED-4CD1056A83E2;00400000000018030;EXE;504;MAR93190;MAD;2019-06-04;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55BA4401-AF94-4F5B-A6C3-0918D5BA16FD;99900000000009084;EXE;599;MAR152085;MAD;2021-05-31;2021-05-31;002;499.0000;1;499.0000;499.0000;1497.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;55BA5ABB-B953-4B53-A22F-62BB613F53CB;00400000000001509;EXE;504;MAR06687;MAD;2016-01-19;2020-12-30;005;1266.0000;1;1266.0000;190.0000;3798.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;55BAE861-C06E-48D6-843D-856D2559EC87;00200000000006960;EXE;502;MAR52443;MAD;2020-10-09;2020-12-30;005;0.0000;0;-3160.0000;-5499.0000;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55BAFE4E-4A3F-4AE2-8174-D1E373DDE95D;00400000000012997;EXE;504;MAR65816;MAD;2018-06-07;2020-12-30;005;298.0000;0;298.0000;NULL;298.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55BB2DED-CB9F-465C-B029-4CD454BBBF1A;99900000000012008;EXE;599;MAR155009;MAD;2021-07-30;2021-07-30;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55BB3D23-7BCA-4307-8DA9-9F336F20AD86;00200000000009688;EXE;502;MAR72514;MAD;2018-08-21;2020-12-30;005;139.0000;0;139.0000;NULL;139.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55BB6CC3-BF61-4BE4-93A7-C2BD42804775;00200000000004638;EXE;502;MAR34682;MAD;2019-12-07;2020-12-30;005;0.0000;0;-4022.0000;-5000.0000;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55BB76DF-AFC1-4F4A-9CFE-9CAF7019A4DD;01200000000001264;EXE;512;MAR102958;MAD;2019-12-06;2020-12-30;005;99.0000;0;99.0000;NULL;99.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55BBAA67-5B20-4684-9719-2C197040BF2B;01000000000010178;EXE;510;MAR82467;MAD;2019-01-25;2020-12-30;005;0.0000;0;0.0000;-399.0000;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55BC22EA-65FD-4D38-B3BD-41752F86B0A5;99900000000000931;EXE;599;MAR143473;MAD;2021-03-08;2021-03-08;002;150.0000;1;150.0000;150.0000;300.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;55BD6BD9-9F25-4F67-872B-52D2C05ACE0E;00400000000023797;EXE;504;MAR135704;MAD;2020-12-27;2020-12-30;005;2199.0000;3;2199.0000;2199.0000;15393.0000;3;;;;;;;;;;;;;;;;;
FIDC1I;55BEAA0B-6055-4D9B-A91C-80D4D31F0CA4;01100000000007047;EXE;511;MAR103481;MAD;2019-09-29;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55BEB554-FB2F-4CBA-879B-70B3297DD277;01000000000004149;EXE;510;MAR36777;MAD;2017-07-15;2020-12-30;005;744.0000;0;744.0000;NULL;744.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55BEE311-D61B-4D0C-A776-30AAAE581729;00200000000011679;EXE;502;MAR83929;MAD;2019-03-02;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55BF3972-12A3-4FB8-AC3F-9F58EC2EE311;01300000000001376;EXE;513;MAR116352;MAD;2020-02-22;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55BF63AF-CACD-4EA2-BEE6-28102542AC1D;00900000000008844;EXE;509;MAR80800;MAD;2018-12-22;2020-12-30;005;648.0000;0;648.0000;NULL;648.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C02F41-4609-4F89-8510-FF82C7BD1DD3;00700000000012706;EXE;507;MAR133942;MAD;2021-03-08;2021-03-08;002;828.0000;1;828.0000;828.0000;3312.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;55C03821-C5EC-442F-8E26-CC43DC155F08;00400000000026626;EXE;504;MAR202019;MAD;2023-12-31;2023-12-31;002;349.0000;1;349.0000;349.0000;349.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;55C0E05A-5B4F-4A4A-A135-F7B82D093604;00900000000003047;EXE;509;MAR34196;MAD;2019-12-07;2020-12-30;005;1844.0000;0;1844.0000;1.0000;3688.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C104B9-1209-4EB0-BB2D-32F67DEC5BA4;99900000000030167;EXE;599;MAR178170;MAD;2022-03-25;2022-03-25;002;1096.0000;1;1096.0000;1096.0000;6576.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;55C14EFC-2258-4D53-B6CF-8C5D351CE5E9;00800000000012431;EXE;508;MAR100813;MAD;2019-10-03;2020-12-30;005;237.0000;0;237.0000;NULL;237.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C19982-6C74-4B58-BCEB-50A61397F499;00700000000011160;EXE;507;MAR118974;MAD;2020-07-12;2020-12-30;005;188.0000;0;188.0000;NULL;188.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C19D0A-9B6D-445D-B2AC-67CFEA65F18F;00900000000003638;EXE;509;MAR08430;MAD;2017-08-21;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C1C838-FEEF-4A2E-9794-43277B3C5D0B;00400000000003145;EXE;504;MAR08857;MAD;2016-05-27;2020-12-30;005;467.0000;0;467.0000;NULL;467.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C214BC-855D-43D8-9096-CB3C79643508;00700000000011850;EXE;507;MAR126858;MAD;2020-11-21;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C2634C-7DA6-4844-A46B-232DC5F88E57;00900000000012028;EXE;509;MAR108294;MAD;2019-12-29;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C2938B-548A-44C6-B557-E2B82381967E;99900000000016971;EXE;599;MAR159971;MAD;2021-07-30;2021-07-30;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C2A2AD-FA64-4C14-899E-E285AF1F937A;01000000000018122;EXE;510;MAR143229;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C36F4A-8D20-4792-9254-4ABB1285935E;00800000000014839;EXE;508;MAR136331;MAD;2021-01-04;2021-01-04;002;349.0000;1;349.0000;349.0000;349.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;55C3F446-FE1D-4E02-A192-9D5869812F72;99900000000059846;EXE;599;MAR209849;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C520D6-A022-4E1C-9143-8F8106B15CFB;00400000000017865;EXE;504;MAR93022;MAD;2019-05-24;2020-12-30;005;898.0000;0;898.0000;NULL;898.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C5296C-A022-40A4-B721-C7D84CE1D7AB;00400000000015809;EXE;504;MAR80588;MAD;2020-10-09;2020-12-30;005;2439.0000;1;2439.0000;468.0000;12195.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;55C56229-9CCC-4CFA-B8E7-9F9A2BCF6CA3;99900000000019221;EXE;599;MAR162221;MAD;2021-09-02;2021-09-02;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C57B05-A7C2-4D3C-B034-8EFC922E74CC;00800000000003523;EXE;508;MAR22931;MAD;2017-02-14;2020-12-30;005;499.0000;0;499.0000;NULL;499.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C5929D-4175-400C-9093-565543740AD0;01300000000001625;EXE;513;MAR116097;MAD;2020-06-28;2020-12-30;005;298.0000;0;298.0000;NULL;298.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C6C39B-DC67-4FBD-AD61-C1978DCB0EB0;00200000000016092;EXE;502;MAR120117;MAD;2020-07-12;2020-12-30;005;218.0000;0;218.0000;NULL;218.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C72F3C-A636-463D-A72E-C42B2A5771A6;99900000000032994;EXE;599;MAR180997;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C7AFAB-2C8A-4D63-BEEB-727F11C37B2B;01100000000003334;EXE;511;MAR47532;MAD;2017-11-24;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C8195F-CCC1-40A7-8A31-6395C0FC38CF;00800000000014252;EXE;508;MAR129413;MAD;2020-10-06;2020-12-30;005;0.0000;0;0.0000;-145.0000;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C86D7A-A08F-4785-96CC-A00DB797D8FF;99900000000001757;EXE;599;MAR114278;MAD;2021-03-08;2021-03-08;002;468.0000;1;468.0000;468.0000;2808.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;55C8B50D-4FA5-420D-84CB-7DDCF315755D;99900000000057963;EXE;599;MAR207966;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C8B7FC-CFF6-4830-A078-DC1AA7C5A344;00600000000001039;EXE;506;MAR21153;MAD;2017-03-06;2020-12-30;005;499.0000;0;499.0000;NULL;499.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C94E19-E757-4E0B-836E-2E3614BE8CFB;00700000000011280;EXE;507;MAR119182;MAD;2020-07-24;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C964DA-9C63-4E07-AB83-BF30A3A62686;99900000000044521;EXE;599;MAR192524;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55C9F0FF-C38B-40F2-B3DB-7603505B33BC;00800000000002366;EXE;508;MAR19529;MAD;2016-10-18;2020-12-30;005;149.0000;0;149.0000;NULL;149.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55CA2D9F-7948-4598-9A15-ACA24D403693;00800000000002595;EXE;508;MAR19255;MAD;2019-12-07;2020-12-30;005;142.5000;0;142.5000;0.0000;427.5000;0;;;;;;;;;;;;;;;;;
FIDC1I;55CA38F9-4D6A-4510-8432-387AB371CD79;99900000000059027;EXE;599;MAR209030;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55CB8E11-DEF5-49FB-B1B0-53CA8D7863FE;00400000000002542;EXE;504;MAR07917;MAD;2018-12-01;2020-12-30;005;788.0000;0;788.0000;NULL;788.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55CB9742-D40C-45C5-B190-967316D54E58;01100000000006664;EXE;511;MAR96070;MAD;2019-08-09;2020-12-30;005;238.0000;0;238.0000;NULL;238.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55CC1D97-851D-49DB-A355-E64705FE3FEA;99900000000043362;EXE;599;MAR191365;MAD;2022-09-23;2022-09-23;002;1997.0000;3;1997.0000;1997.0000;9985.0000;3;;;;;;;;;;;;;;;;;
FIDC1I;55CC24BE-2D1C-4D8D-A973-FCF70E97AD71;00800000000016585;EXE;508;MAR119253;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55CD1A85-9A0B-44B5-87A7-FDEE0859DCA5;00800000000008551;EXE;508;MAR66356;MAD;2018-07-07;2020-12-30;005;6405.0000;0;6405.0000;1.0000;25620.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55CD6020-835C-4D5A-B346-09CEB4E76C30;00800000000010612;EXE;508;MAR83205;MAD;2019-02-03;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55CDA1F0-DA9B-4AB4-ADAE-D413E2892014;01100000000002003;EXE;511;139;MAD;2017-07-08;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55CDB492-1324-487C-B1E4-C3D3715EE7CA;99900000000025766;EXE;599;MAR173767;MAD;2022-02-23;2022-02-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55CE466D-0969-4016-9DB2-DFB8DB8C8472;01000000000013733;EXE;510;MAR108739;MAD;2019-12-28;2020-12-30;005;428.0000;0;428.0000;NULL;428.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55CE6E47-8B45-4D99-B5D3-22C5587B80AD;99900000000032982;EXE;599;MAR180985;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55CE9E42-BC8D-4C55-AB2B-3EB681A0EC25;00900000000000475;EXE;509;MAR09508;MAD;2016-07-08;2020-12-30;005;348.0000;0;348.0000;NULL;348.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55CF504E-EEC4-4B77-9FE0-015F6EE39B77;01000000000008757;EXE;510;MAR66194;MAD;2018-06-22;2020-12-30;005;428.0000;0;428.0000;NULL;428.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D06F24-3C0A-456E-80B5-49321D7E9151;00900000000010809;EXE;509;MAR95828;MAD;2019-07-14;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D0BDA9-9BC7-49DD-B5CC-3031C3EAE242;00400000000003610;EXE;504;MAR09174;MAD;2016-06-27;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D0DF23-F239-4BFE-8D39-A99A0E9950B0;00400000000013650;EXE;504;MAR70243;MAD;2018-07-20;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D0E996-0CCC-4EDD-B670-3F35F577B94F;99900000000024301;EXE;599;MAR172302;MAD;2022-02-23;2022-02-23;002;300.0000;1;300.0000;300.0000;600.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;55D21A15-6789-46F3-A090-AB64714CD256;00200000000000357;EXE;502;MAR01227;MAD;2020-10-09;2020-12-30;005;1828.0000;0;1828.0000;1.0000;3656.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D2A837-E05F-4146-9239-7B7D6ABFA6CB;00800000000014605;EXE;508;MAR134375;MAD;2020-12-02;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D3113D-EDD9-430A-867D-48E83BBC7BC8;00700000000006199;EXE;507;MAR61750;MAD;2018-04-15;2020-12-30;005;318.0000;0;318.0000;NULL;318.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D32080-6339-41F3-A9CC-CA27F79B503A;99900000000039361;EXE;599;MAR187364;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D36A60-85AB-4552-B70A-55E30D7BDB1B;99900000000001303;EXE;599;MAR143040;MAD;2021-03-08;2021-03-08;002;140.0000;1;140.0000;140.0000;280.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;55D40CA5-4137-485E-BE61-7446AC4B3B92;00700000000008492;EXE;507;MAR77761;MAD;2019-01-22;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D43979-3BC1-43D6-ADEF-5A3143D1C25C;00600000000006575;EXE;506;MAR141088;MAD;2021-03-08;2021-03-08;002;150.0000;1;150.0000;150.0000;300.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;55D43BE3-D6B6-4B4B-9E44-F65A7A5BB821;00800000000005613;EXE;508;MAR43018;MAD;2017-10-30;2020-12-30;005;349.0000;0;349.0000;NULL;349.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D460E3-CB39-42FD-A27D-DA379445F4EF;99900000000018689;EXE;599;MAR161689;MAD;2021-09-02;2021-09-02;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D4A677-9A4C-4834-9E8A-5DFE6C74BD21;00400000000008383;EXE;504;MAR41467;MAD;2020-10-09;2020-12-30;005;1017.0000;0;1017.0000;1.0000;2034.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D4EBC5-77B1-4CC0-B56A-669A539D1D3D;99900000000042442;EXE;599;MAR190445;MAD;2022-09-23;2022-09-23;002;1099.0000;2;1099.0000;1099.0000;3297.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;55D54264-D957-471F-AD60-AB18F8746D0C;99900000000012730;EXE;599;MAR155731;MAD;2021-07-30;2021-07-30;002;1648.0000;3;1648.0000;1648.0000;6592.0000;3;;;;;;;;;;;;;;;;;
FIDC1I;55D5FA39-B8F0-48C3-9A81-2A30F0598321;00400000000021122;EXE;504;MAR111584;MAD;2020-01-10;2020-12-30;005;449.0000;0;449.0000;NULL;449.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D6020B-343E-49B5-A479-C0CE806DF5DF;01200000000002807;EXE;512;MAR134738;MAD;2020-12-28;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D681B4-9BD6-4455-B2D5-ED8DC38E432F;00200000000009239;EXE;502;MAR67664;MAD;2018-07-17;2020-12-30;005;892.0000;0;892.0000;NULL;892.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D6962C-BAF3-49D1-B02F-44144AD6B9D6;00600000000002481;EXE;506;MAR42542;MAD;2018-04-28;2020-12-30;005;99.0000;0;99.0000;NULL;99.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D6A407-D225-4474-BDAB-6B8B88AEA5A5;00800000000004135;EXE;508;MAR29356;MAD;2017-05-12;2020-12-30;005;698.0000;0;698.0000;NULL;698.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D6AFC8-700E-41D7-B004-EE829BA29090;00400000000004991;EXE;504;MAR17707;MAD;2016-10-27;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D6B55A-873F-4CBB-BA60-6AAE1FDBDEFA;00600000000006359;EXE;506;MAR139453;MAD;2021-02-12;2021-02-12;002;448.0000;1;448.0000;448.0000;896.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;55D71DE3-6A2D-4EFB-B447-9D90164EC0EC;01000000000004261;EXE;510;MAR36885;MAD;2017-07-21;2020-12-30;005;837.0000;0;837.0000;NULL;837.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D73619-9AE3-4EED-AFF3-3565E1DDB4C0;00400000000022579;EXE;504;MAR122308;MAD;2020-08-14;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D7731E-25EE-490B-AECC-C4CCA45150EB;99900000000054763;EXE;599;MAR204766;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D7F5C3-87E2-4347-9D64-1AE679622056;00400000000011923;EXE;504;MAR61354;MAD;2018-03-28;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D8ED13-EDD7-47CD-8040-A749B065F1D2;01300000000000608;EXE;513;MAR113338;MAD;2020-01-04;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D92111-6B71-45CF-B777-3AD152F0510F;99900000000039430;EXE;599;MAR187433;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D999E8-4806-40AC-9D77-42FC60BDE057;01000000000012708;EXE;510;MAR106089;MAD;2019-10-18;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55D9D869-3083-413D-BCCD-E0CE242B00FC;00400000000007865;EXE;504;MAR37959;MAD;2017-07-22;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55DA60A2-59C9-408F-827A-4F5C7CD84BDB;99900000000012225;EXE;599;MAR155226;MAD;2021-07-30;2021-07-30;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55DAA137-80CD-4937-9379-8A171CCA5BC4;00800000000015238;EXE;508;MAR136397;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55DAB85B-B12F-4F19-944C-4BE34561A50F;00200000000006744;EXE;502;MAR50772;MAD;2020-10-09;2020-12-30;005;1216.0000;0;1216.0000;1.0000;2432.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55DAEB30-63CA-4344-A231-A7F8A5CEB40E;99900000000036664;EXE;599;MAR184667;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55DB32DF-593E-42C8-B8F1-7DB36EF9394C;99900000000045164;EXE;599;MAR193167;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55DC1E09-3FE3-426D-88E4-1A6A20A7E24E;01300000000001214;EXE;513;MAR116180;MAD;2020-02-09;2020-12-30;005;169.0000;0;169.0000;NULL;169.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55DC6845-5E60-4EED-BE67-A1077D2839CD;99900000000057351;EXE;599;MAR207354;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55DC74B2-5AF3-44C2-A4F8-EB371CC5DDBB;99900000000030717;EXE;599;MAR178720;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55DD3B3C-6689-4512-B3F7-500E04CA0E9C;00400000000025484;EXE;504;MAR127687;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55DD69D9-9F28-42D8-B181-5F8FA1CFE289;00200000000010700;EXE;502;MAR76956;MAD;2018-11-28;2020-12-30;005;99.0000;0;99.0000;NULL;99.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55DDB6EE-26B0-4513-B951-379FDA976CEA;00200000000005257;EXE;502;MAR34895;MAD;2017-07-28;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;55DDB6F6-ADD7-4EB6-817D-BE813AB1FEDF;99900000000002378;EXE;599;MAR145379;MAD;2021-03-22;2021-03-22;002;259.0000;1;259.0000;259.0000;777.0000;1;;;;;;;;;;;;;;;;;
